1761443067,627673259,camera_color_optical_frame,right_heel,30,386.1633605957031,472.7398681640625
1761443067,627673259,camera_color_optical_frame,left_foot_index,31,425.34124755859375,504.938720703125
1761443067,627673259,camera_color_optical_frame,right_foot_index,32,372.0170593261719,497.28399658203125
1761443067,695755749,camera_color_optical_frame,mouth_right,10,395.4997253417969,219.85841369628906
1761443067,695755749,camera_color_optical_frame,right_ankle,28,382.3288269042969,469.63848876953125
1761443067,695755749,camera_color_optical_frame,left_heel,29,427.9172058105469,475.7004699707031
1761443067,695755749,camera_color_optical_frame,right_heel,30,385.77813720703125,472.63568115234375
1761443067,695755749,camera_color_optical_frame,left_foot_index,31,424.1695556640625,504.24017333984375
1761443067,695755749,camera_color_optical_frame,right_foot_index,32,372.7630310058594,496.194580078125
1761443067,763585340,camera_color_optical_frame,mouth_right,10,397.0219421386719,220.6864013671875
1761443067,763585340,camera_color_optical_frame,right_ankle,28,382.30615234375,469.74444580078125
1761443067,763585340,camera_color_optical_frame,left_heel,29,425.558837890625,474.7182312011719
1761443067,763585340,camera_color_optical_frame,right_heel,30,385.6124572753906,472.9997863769531
1761443067,763585340,camera_color_optical_frame,left_foot_index,31,419.068603515625,503.5506896972656
1761443067,763585340,camera_color_optical_frame,right_foot_index,32,376.24212646484375,496.53240966796875
1761443067,827512846,camera_color_optical_frame,left_ear,7,406.75439453125,211.69947814941406
1761443067,827512846,camera_color_optical_frame,right_knee,26,379.921142578125,417.683349609375
1761443067,827512846,camera_color_optical_frame,right_ankle,28,382.88916015625,469.3588562011719
1761443067,827512846,camera_color_optical_frame,left_heel,29,425.24664306640625,474.35748291015625
1761443067,827512846,camera_color_optical_frame,right_heel,30,386.7738037109375,472.05810546875
1761443067,827512846,camera_color_optical_frame,left_foot_index,31,419.9304504394531,503.09332275390625
1761443067,827512846,camera_color_optical_frame,right_foot_index,32,376.8282470703125,496.7610778808594
1761443067,895569354,camera_color_optical_frame,right_eye_inner,4,406.4649963378906,209.72535705566406
1761443067,895569354,camera_color_optical_frame,right_index,20,361.0412292480469,346.16998291015625
1761443067,895569354,camera_color_optical_frame,right_ankle,28,382.54022216796875,468.7768249511719
1761443067,895569354,camera_color_optical_frame,left_heel,29,422.8121643066406,473.8084411621094
1761443067,895569354,camera_color_optical_frame,right_heel,30,386.10711669921875,471.8869323730469
1761443067,895569354,camera_color_optical_frame,left_foot_index,31,419.927001953125,502.387451171875
1761443067,895569354,camera_color_optical_frame,right_foot_index,32,376.2274475097656,496.5732116699219
1761443067,963672867,camera_color_optical_frame,right_eye,5,411.7492370605469,211.22438049316406
1761443067,963672867,camera_color_optical_frame,left_thumb,21,435.948486328125,353.4365234375
1761443067,963672867,camera_color_optical_frame,right_ankle,28,382.13922119140625,468.875244140625
1761443067,963672867,camera_color_optical_frame,left_heel,29,421.9124755859375,473.61224365234375
1761443067,963672867,camera_color_optical_frame,right_heel,30,384.949951171875,472.07861328125
1761443067,963672867,camera_color_optical_frame,left_foot_index,31,420.33349609375,502.37176513671875
1761443067,963672867,camera_color_optical_frame,right_foot_index,32,376.93621826171875,499.5231018066406
1761443068,27583609,camera_color_optical_frame,left_eye_inner,1,419.80950927734375,214.31007385253906
1761443068,27583609,camera_color_optical_frame,right_pinky,18,357.33026123046875,347.1213073730469
1761443068,27583609,camera_color_optical_frame,left_ankle,27,421.8692626953125,469.9252014160156
1761443068,27583609,camera_color_optical_frame,right_ankle,28,381.7958068847656,468.8929443359375
1761443068,27583609,camera_color_optical_frame,left_heel,29,419.2420959472656,473.4801025390625
1761443068,27583609,camera_color_optical_frame,right_heel,30,383.7376403808594,472.12200927734375
1761443068,27583609,camera_color_optical_frame,left_foot_index,31,421.9937744140625,500.3057556152344
1761443068,27583609,camera_color_optical_frame,right_foot_index,32,379.07598876953125,500.0556640625
1761443068,95574116,camera_color_optical_frame,mouth_left,9,422.7934265136719,228.1360626220703
1761443068,95574116,camera_color_optical_frame,right_ankle,28,381.7601013183594,468.9488830566406
1761443068,95574116,camera_color_optical_frame,left_heel,29,417.1537780761719,472.81097412109375
1761443068,95574116,camera_color_optical_frame,right_heel,30,383.53302001953125,472.1974792480469
1761443068,95574116,camera_color_optical_frame,left_foot_index,31,421.825927734375,499.53656005859375
1761443068,95574116,camera_color_optical_frame,right_foot_index,32,380.88006591796875,500.0423889160156
1761443068,195663693,camera_color_optical_frame,right_ear,8,414.41796875,218.18359375
1761443068,195663693,camera_color_optical_frame,right_ankle,28,381.7921142578125,470.3017883300781
1761443068,195663693,camera_color_optical_frame,left_heel,29,416.4212341308594,473.091552734375
1761443068,195663693,camera_color_optical_frame,right_heel,30,383.57769775390625,473.418212890625
1761443068,195663693,camera_color_optical_frame,left_foot_index,31,421.11700439453125,500.07843017578125
1761443068,195663693,camera_color_optical_frame,right_foot_index,32,381.4987487792969,502.0417175292969
1761443068,227835470,camera_color_optical_frame,left_ear,7,423.20556640625,221.21336364746094
1761443068,227835470,camera_color_optical_frame,right_hip,24,382.4505920410156,348.9708557128906
1761443068,227835470,camera_color_optical_frame,right_ankle,28,381.8822021484375,470.97186279296875
1761443068,227835470,camera_color_optical_frame,left_heel,29,415.3707275390625,473.187744140625
1761443068,227835470,camera_color_optical_frame,right_heel,30,383.68499755859375,473.8157043457031
1761443068,227835470,camera_color_optical_frame,left_foot_index,31,421.2330627441406,500.42156982421875
1761443068,227835470,camera_color_optical_frame,right_foot_index,32,384.1937561035156,503.81829833984375
1761443068,295563091,camera_color_optical_frame,left_shoulder,11,433.6816711425781,254.60720825195312
1761443068,295563091,camera_color_optical_frame,right_ankle,28,382.6549987792969,470.9977111816406
1761443068,295563091,camera_color_optical_frame,left_heel,29,414.42401123046875,473.37109375
1761443068,295563091,camera_color_optical_frame,right_heel,30,383.70611572265625,473.82000732421875
1761443068,295563091,camera_color_optical_frame,left_foot_index,31,423.3757019042969,500.51043701171875
1761443068,295563091,camera_color_optical_frame,right_foot_index,32,389.165283203125,504.1925354003906
1761443068,395617188,camera_color_optical_frame,mouth_left,9,436.8055419921875,234.20616149902344
1761443068,395617188,camera_color_optical_frame,right_ankle,28,382.77960205078125,471.56219482421875
1761443068,395617188,camera_color_optical_frame,left_heel,29,414.3111877441406,473.5421447753906
1761443068,395617188,camera_color_optical_frame,right_heel,30,383.673095703125,474.1466979980469
1761443068,395617188,camera_color_optical_frame,left_foot_index,31,423.373291015625,501.3345947265625
1761443068,395617188,camera_color_optical_frame,right_foot_index,32,388.6123352050781,503.8674011230469
1761443068,427557648,camera_color_optical_frame,right_shoulder,12,385.9661865234375,247.23074340820312
1761443068,427557648,camera_color_optical_frame,right_ankle,28,382.7254638671875,472.4492492675781
1761443068,427557648,camera_color_optical_frame,left_heel,29,413.84381103515625,473.7227783203125
1761443068,427557648,camera_color_optical_frame,right_heel,30,383.4994812011719,474.8199462890625
1761443068,427557648,camera_color_optical_frame,left_foot_index,31,421.06756591796875,501.5880126953125
1761443068,427557648,camera_color_optical_frame,right_foot_index,32,387.092529296875,503.92169189453125
1761443068,495515538,camera_color_optical_frame,right_ear,8,425.6639404296875,219.84072875976562
1761443068,495515538,camera_color_optical_frame,right_ankle,28,382.2473449707031,472.3763427734375
1761443068,495515538,camera_color_optical_frame,left_heel,29,413.92889404296875,474.0436706542969
1761443068,495515538,camera_color_optical_frame,right_heel,30,382.70623779296875,474.69989013671875
1761443068,495515538,camera_color_optical_frame,left_foot_index,31,420.3612976074219,501.6059875488281
1761443068,495515538,camera_color_optical_frame,right_foot_index,32,386.2530212402344,501.7746276855469
1761443068,595772807,camera_color_optical_frame,left_eye_outer,3,440.6573181152344,220.67625427246094
1761443068,595772807,camera_color_optical_frame,left_pinky,17,444.544921875,362.9611511230469
1761443068,595772807,camera_color_optical_frame,left_knee,25,422.607177734375,415.808349609375
1761443068,595772807,camera_color_optical_frame,right_ankle,28,381.0122375488281,472.3231506347656
1761443068,595772807,camera_color_optical_frame,left_heel,29,413.4588623046875,474.4245300292969
1761443068,595772807,camera_color_optical_frame,right_heel,30,381.11505126953125,474.68585205078125
1761443068,595772807,camera_color_optical_frame,left_foot_index,31,419.0086364746094,501.63104248046875
1761443068,595772807,camera_color_optical_frame,right_foot_index,32,382.63299560546875,499.36065673828125
1761443068,659650374,camera_color_optical_frame,left_pinky,17,447.10076904296875,363.1999816894531
1761443068,659650374,camera_color_optical_frame,right_ankle,28,380.62860107421875,472.1878662109375
1761443068,659650374,camera_color_optical_frame,left_heel,29,413.67108154296875,474.8597717285156
1761443068,659650374,camera_color_optical_frame,right_heel,30,380.9608154296875,474.56964111328125
1761443068,659650374,camera_color_optical_frame,left_foot_index,31,417.4759521484375,501.8858642578125
1761443068,659650374,camera_color_optical_frame,right_foot_index,32,381.2565612792969,497.81439208984375
1761443068,727670284,camera_color_optical_frame,left_shoulder,11,448.2373352050781,257.435302734375
1761443068,727670284,camera_color_optical_frame,right_ankle,28,380.6671447753906,471.8323669433594
1761443068,727670284,camera_color_optical_frame,left_heel,29,413.84747314453125,475.0550537109375
1761443068,727670284,camera_color_optical_frame,right_heel,30,381.14801025390625,474.5317077636719
1761443068,727670284,camera_color_optical_frame,left_foot_index,31,415.9320373535156,501.2216796875
1761443068,727670284,camera_color_optical_frame,right_foot_index,32,378.45367431640625,494.68670654296875
1761443068,795783293,camera_color_optical_frame,right_ear,8,414.4017028808594,218.8347930908203
1761443068,795783293,camera_color_optical_frame,right_ankle,28,381.0550537109375,470.7684631347656
1761443068,795783293,camera_color_optical_frame,left_heel,29,414.0149230957031,475.21234130859375
1761443068,795783293,camera_color_optical_frame,right_heel,30,382.21527099609375,474.2319030761719
1761443068,795783293,camera_color_optical_frame,left_foot_index,31,415.83251953125,500.9548645019531
1761443068,795783293,camera_color_optical_frame,right_foot_index,32,377.1676025390625,491.8038330078125
1761443068,859579145,camera_color_optical_frame,left_ear,7,433.7909240722656,220.9553680419922
1761443068,859579145,camera_color_optical_frame,left_knee,25,423.7137451171875,416.90997314453125
1761443068,859579145,camera_color_optical_frame,right_ankle,28,382.8506164550781,469.00054931640625
1761443068,859579145,camera_color_optical_frame,left_heel,29,414.1689758300781,475.0867919921875
1761443068,859579145,camera_color_optical_frame,right_heel,30,385.51519775390625,472.9836120605469
1761443068,859579145,camera_color_optical_frame,left_foot_index,31,415.9091491699219,500.3946838378906
1761443068,859579145,camera_color_optical_frame,right_foot_index,32,376.4915466308594,490.1690368652344
1761443068,927567137,camera_color_optical_frame,mouth_left,9,422.13543701171875,227.15081787109375
1761443068,927567137,camera_color_optical_frame,right_ankle,28,384.08209228515625,467.6707458496094
1761443068,927567137,camera_color_optical_frame,left_heel,29,414.2561340332031,474.3791198730469
1761443068,927567137,camera_color_optical_frame,right_heel,30,387.8430480957031,471.97705078125
1761443068,927567137,camera_color_optical_frame,left_foot_index,31,414.7015380859375,498.90484619140625
1761443068,927567137,camera_color_optical_frame,right_foot_index,32,376.30816650390625,488.9104309082031
1761443068,991603385,camera_color_optical_frame,mouth_left,9,417.32257080078125,226.60821533203125
1761443068,991603385,camera_color_optical_frame,right_ankle,28,384.02410888671875,466.398193359375
1761443068,991603385,camera_color_optical_frame,left_heel,29,414.42938232421875,473.41339111328125
1761443068,991603385,camera_color_optical_frame,right_heel,30,387.95745849609375,470.9443664550781
1761443068,991603385,camera_color_optical_frame,left_foot_index,31,413.90081787109375,496.870361328125
1761443068,991603385,camera_color_optical_frame,right_foot_index,32,375.366943359375,486.4267272949219
1761443069,59719187,camera_color_optical_frame,left_ear,7,420.8392333984375,218.87887573242188
1761443069,59719187,camera_color_optical_frame,right_ankle,28,383.4350280761719,466.46875
1761443069,59719187,camera_color_optical_frame,left_heel,29,414.6292724609375,473.4836120605469
1761443069,59719187,camera_color_optical_frame,right_heel,30,387.80938720703125,471.0294189453125
1761443069,59719187,camera_color_optical_frame,left_foot_index,31,412.221923828125,497.2025146484375
1761443069,59719187,camera_color_optical_frame,right_foot_index,32,375.7032470703125,486.1346130371094
1761443069,127566516,camera_color_optical_frame,mouth_left,9,407.33001708984375,225.87380981445312
1761443069,127566516,camera_color_optical_frame,right_ankle,28,383.1409912109375,465.7862243652344
1761443069,127566516,camera_color_optical_frame,left_heel,29,414.9900817871094,473.54693603515625
1761443069,127566516,camera_color_optical_frame,right_heel,30,387.6151123046875,470.66265869140625
1761443069,127566516,camera_color_optical_frame,left_foot_index,31,411.73529052734375,496.4999694824219
1761443069,127566516,camera_color_optical_frame,right_foot_index,32,376.9143371582031,484.65350341796875
1761443069,191596477,camera_color_optical_frame,left_pinky,17,441.8243103027344,361.4513244628906
1761443069,191596477,camera_color_optical_frame,right_ankle,28,382.49365234375,465.8602294921875
1761443069,191596477,camera_color_optical_frame,left_heel,29,415.217529296875,473.5753173828125
1761443069,191596477,camera_color_optical_frame,right_heel,30,387.01190185546875,470.68426513671875
1761443069,191596477,camera_color_optical_frame,left_foot_index,31,410.87408447265625,496.729248046875
1761443069,191596477,camera_color_optical_frame,right_foot_index,32,377.40020751953125,485.56842041015625
1761443069,259607097,camera_color_optical_frame,left_elbow,13,436.0023498535156,303.3424987792969
1761443069,259607097,camera_color_optical_frame,right_ankle,28,381.5915222167969,465.94793701171875
1761443069,259607097,camera_color_optical_frame,left_heel,29,415.35089111328125,472.1164245605469
1761443069,259607097,camera_color_optical_frame,right_heel,30,386.05181884765625,470.58837890625
1761443069,259607097,camera_color_optical_frame,left_foot_index,31,410.1017761230469,496.3447265625
1761443069,259607097,camera_color_optical_frame,right_foot_index,32,374.00128173828125,486.2341613769531
1761443069,327655012,camera_color_optical_frame,nose,0,391.11968994140625,218.73915100097656
1761443069,327655012,camera_color_optical_frame,left_shoulder,11,424.18939208984375,255.4320068359375
1761443069,327655012,camera_color_optical_frame,right_hip,24,379.40069580078125,346.4394836425781
1761443069,327655012,camera_color_optical_frame,right_ankle,28,381.35498046875,465.79833984375
1761443069,327655012,camera_color_optical_frame,left_heel,29,415.4512939453125,471.7847595214844
1761443069,327655012,camera_color_optical_frame,right_heel,30,385.9210205078125,470.3540344238281
1761443069,327655012,camera_color_optical_frame,left_foot_index,31,410.42547607421875,495.1041259765625
1761443069,327655012,camera_color_optical_frame,right_foot_index,32,373.3345031738281,486.66436767578125
1761443069,391644185,camera_color_optical_frame,right_ear,8,380.7187194824219,217.97596740722656
1761443069,391644185,camera_color_optical_frame,right_ankle,28,380.2188720703125,465.0623474121094
1761443069,391644185,camera_color_optical_frame,left_heel,29,414.8509216308594,471.08465576171875
1761443069,391644185,camera_color_optical_frame,right_heel,30,384.6628112792969,469.7870178222656
1761443069,391644185,camera_color_optical_frame,left_foot_index,31,410.668212890625,494.3823547363281
1761443069,391644185,camera_color_optical_frame,right_foot_index,32,372.3739013671875,486.3768310546875
1761443069,459622747,camera_color_optical_frame,right_ear,8,380.092529296875,217.95628356933594
1761443069,459622747,camera_color_optical_frame,right_ankle,28,380.1794128417969,465.2048034667969
1761443069,459622747,camera_color_optical_frame,left_heel,29,413.96295166015625,471.1447448730469
1761443069,459622747,camera_color_optical_frame,right_heel,30,384.653564453125,469.8302307128906
1761443069,459622747,camera_color_optical_frame,left_foot_index,31,410.023681640625,494.2563171386719
1761443069,459622747,camera_color_optical_frame,right_foot_index,32,371.8594665527344,486.55694580078125
1761443069,527557099,camera_color_optical_frame,right_ear,8,380.00115966796875,217.94505310058594
1761443069,527557099,camera_color_optical_frame,right_ankle,28,380.0064392089844,465.3072814941406
1761443069,527557099,camera_color_optical_frame,left_heel,29,411.4349060058594,470.3352355957031
1761443069,527557099,camera_color_optical_frame,right_heel,30,384.37677001953125,469.8034362792969
1761443069,527557099,camera_color_optical_frame,left_foot_index,31,406.1308288574219,493.64129638671875
1761443069,527557099,camera_color_optical_frame,right_foot_index,32,372.3377990722656,486.7159118652344
1761443069,591915319,camera_color_optical_frame,mouth_left,9,393.019287109375,225.69017028808594
1761443069,591915319,camera_color_optical_frame,right_ankle,28,379.65106201171875,464.38177490234375
1761443069,591915319,camera_color_optical_frame,left_heel,29,408.022705078125,469.2812805175781
1761443069,591915319,camera_color_optical_frame,right_heel,30,383.78070068359375,468.7091369628906
1761443069,591915319,camera_color_optical_frame,left_foot_index,31,404.13116455078125,491.6323547363281
1761443069,591915319,camera_color_optical_frame,right_foot_index,32,372.6009521484375,486.0716552734375
1761443069,623670556,camera_color_optical_frame,left_elbow,13,430.241943359375,299.76995849609375
1761443069,623670556,camera_color_optical_frame,right_ankle,28,379.6913146972656,463.0791931152344
1761443069,623670556,camera_color_optical_frame,left_heel,29,405.90753173828125,469.0450744628906
1761443069,623670556,camera_color_optical_frame,right_heel,30,383.68267822265625,467.578369140625
1761443069,623670556,camera_color_optical_frame,left_foot_index,31,402.7568359375,490.1855773925781
1761443069,623670556,camera_color_optical_frame,right_foot_index,32,377.35015869140625,484.50457763671875
1761443069,723603057,camera_color_optical_frame,mouth_right,10,386.6824951171875,225.38270568847656
1761443069,723603057,camera_color_optical_frame,right_ankle,28,379.71343994140625,462.8572692871094
1761443069,723603057,camera_color_optical_frame,left_heel,29,405.7237243652344,468.7498779296875
1761443069,723603057,camera_color_optical_frame,right_heel,30,383.66339111328125,467.3033142089844
1761443069,723603057,camera_color_optical_frame,left_foot_index,31,402.49560546875,490.66693115234375
1761443069,723603057,camera_color_optical_frame,right_foot_index,32,376.29248046875,484.82232666015625
1761443069,791597892,camera_color_optical_frame,right_ear,8,382.0745544433594,217.9677276611328
1761443069,791597892,camera_color_optical_frame,right_ankle,28,379.92803955078125,463.0438537597656
1761443069,791597892,camera_color_optical_frame,left_heel,29,406.36529541015625,468.5498352050781
1761443069,791597892,camera_color_optical_frame,right_heel,30,384.089111328125,467.372802734375
1761443069,791597892,camera_color_optical_frame,left_foot_index,31,402.91253662109375,491.0216979980469
1761443069,791597892,camera_color_optical_frame,right_foot_index,32,375.8366394042969,484.93389892578125
1761443069,823556510,camera_color_optical_frame,right_eye,5,387.2830810546875,213.8673553466797
1761443069,823556510,camera_color_optical_frame,right_thumb,22,360.6290283203125,339.1101989746094
1761443069,823556510,camera_color_optical_frame,right_ankle,28,380.337890625,462.9406433105469
1761443069,823556510,camera_color_optical_frame,left_heel,29,406.3468017578125,468.6780090332031
1761443069,823556510,camera_color_optical_frame,right_heel,30,384.42498779296875,467.15911865234375
1761443069,823556510,camera_color_optical_frame,left_foot_index,31,403.17999267578125,491.2101135253906
1761443069,823556510,camera_color_optical_frame,right_foot_index,32,375.8223876953125,485.11669921875
1761443069,891632502,camera_color_optical_frame,left_ear,7,406.81561279296875,218.09466552734375
1761443069,891632502,camera_color_optical_frame,right_ankle,28,380.34307861328125,463.0297546386719
1761443069,891632502,camera_color_optical_frame,left_heel,29,406.38226318359375,468.7193298339844
1761443069,891632502,camera_color_optical_frame,right_heel,30,384.43768310546875,467.2170715332031
1761443069,891632502,camera_color_optical_frame,left_foot_index,31,402.6852111816406,491.34698486328125
1761443069,891632502,camera_color_optical_frame,right_foot_index,32,375.04339599609375,485.19403076171875
1761443069,959617350,camera_color_optical_frame,mouth_right,10,394.4148254394531,225.38058471679688
1761443069,959617350,camera_color_optical_frame,right_ankle,28,380.55596923828125,463.0817565917969
1761443069,959617350,camera_color_optical_frame,left_heel,29,406.447021484375,468.74334716796875
1761443069,959617350,camera_color_optical_frame,right_heel,30,384.7957763671875,467.2513122558594
1761443069,959617350,camera_color_optical_frame,left_foot_index,31,402.4068603515625,491.50518798828125
1761443069,959617350,camera_color_optical_frame,right_foot_index,32,375.04522705078125,485.22589111328125
1761443070,23565316,camera_color_optical_frame,mouth_right,10,397.4112548828125,225.38319396972656
1761443070,23565316,camera_color_optical_frame,right_ankle,28,380.92047119140625,462.4653625488281
1761443070,23565316,camera_color_optical_frame,left_heel,29,406.4611511230469,468.6588439941406
1761443070,23565316,camera_color_optical_frame,right_heel,30,385.6234130859375,466.7867736816406
1761443070,23565316,camera_color_optical_frame,left_foot_index,31,402.60833740234375,491.65753173828125
1761443070,23565316,camera_color_optical_frame,right_foot_index,32,374.83984375,483.62646484375
1761443070,91582848,camera_color_optical_frame,left_wrist,15,439.7421875,343.1517639160156
1761443070,91582848,camera_color_optical_frame,right_ankle,28,381.0687561035156,462.286865234375
1761443070,91582848,camera_color_optical_frame,left_heel,29,406.0762023925781,468.54595947265625
1761443070,91582848,camera_color_optical_frame,right_heel,30,385.78436279296875,466.47821044921875
1761443070,91582848,camera_color_optical_frame,left_foot_index,31,402.1644287109375,491.7354736328125
1761443070,91582848,camera_color_optical_frame,right_foot_index,32,374.8697509765625,483.6885986328125
1761443070,159584038,camera_color_optical_frame,right_elbow,14,366.48797607421875,295.0386047363281
1761443070,159584038,camera_color_optical_frame,right_ankle,28,381.147216796875,462.3428955078125
1761443070,159584038,camera_color_optical_frame,left_heel,29,406.0244140625,468.720458984375
1761443070,159584038,camera_color_optical_frame,right_heel,30,386.0575866699219,466.5421447753906
1761443070,159584038,camera_color_optical_frame,left_foot_index,31,402.09930419921875,491.797607421875
1761443070,159584038,camera_color_optical_frame,right_foot_index,32,374.86090087890625,483.595947265625
1761443070,223584664,camera_color_optical_frame,left_eye_outer,3,414.72711181640625,214.54705810546875
1761443070,223584664,camera_color_optical_frame,left_index,19,436.8435363769531,356.3138732910156
1761443070,223584664,camera_color_optical_frame,right_ankle,28,381.10406494140625,463.7046203613281
1761443070,223584664,camera_color_optical_frame,left_heel,29,405.7147216796875,469.83392333984375
1761443070,223584664,camera_color_optical_frame,right_heel,30,386.0305480957031,467.5701904296875
1761443070,223584664,camera_color_optical_frame,left_foot_index,31,401.1089782714844,492.9515686035156
1761443070,223584664,camera_color_optical_frame,right_foot_index,32,374.4483947753906,484.6556396484375
1761443070,291608692,camera_color_optical_frame,mouth_right,10,403.13543701171875,225.34437561035156
1761443070,291608692,camera_color_optical_frame,right_ankle,28,379.6990661621094,464.00634765625
1761443070,291608692,camera_color_optical_frame,left_heel,29,405.40130615234375,469.783203125
1761443070,291608692,camera_color_optical_frame,right_heel,30,384.21002197265625,467.7547912597656
1761443070,291608692,camera_color_optical_frame,left_foot_index,31,400.24542236328125,493.24786376953125
1761443070,291608692,camera_color_optical_frame,right_foot_index,32,373.63348388671875,485.2767639160156
1761443070,359688943,camera_color_optical_frame,left_eye_outer,3,415.52459716796875,214.6172637939453
1761443070,359688943,camera_color_optical_frame,left_hip,23,419.5291748046875,345.5744323730469
1761443070,359688943,camera_color_optical_frame,right_ankle,28,378.6719970703125,464.6244201660156
1761443070,359688943,camera_color_optical_frame,left_heel,29,405.12200927734375,470.207763671875
1761443070,359688943,camera_color_optical_frame,right_heel,30,382.87542724609375,468.9695129394531
1761443070,359688943,camera_color_optical_frame,left_foot_index,31,399.77642822265625,493.61395263671875
1761443070,359688943,camera_color_optical_frame,right_foot_index,32,371.3692626953125,485.488525390625
1761443070,455809033,camera_color_optical_frame,right_eye_inner,4,404.9385986328125,213.7042694091797
1761443070,455809033,camera_color_optical_frame,right_thumb,22,372.1194763183594,336.00567626953125
1761443070,455809033,camera_color_optical_frame,right_ankle,28,376.4522705078125,464.83111572265625
1761443070,455809033,camera_color_optical_frame,left_heel,29,405.0814208984375,470.52520751953125
1761443070,455809033,camera_color_optical_frame,right_heel,30,379.9989013671875,470.11468505859375
1761443070,455809033,camera_color_optical_frame,left_foot_index,31,399.3130798339844,490.965087890625
1761443070,455809033,camera_color_optical_frame,right_foot_index,32,369.6179504394531,485.04937744140625
1761443070,523652589,camera_color_optical_frame,right_ear,8,397.59674072265625,217.73561096191406
1761443070,523652589,camera_color_optical_frame,left_knee,25,414.0797424316406,410.56060791015625
1761443070,523652589,camera_color_optical_frame,right_ankle,28,374.94122314453125,464.8051452636719
1761443070,523652589,camera_color_optical_frame,left_heel,29,405.13824462890625,470.5931396484375
1761443070,523652589,camera_color_optical_frame,right_heel,30,378.48944091796875,470.15899658203125
1761443070,523652589,camera_color_optical_frame,left_foot_index,31,399.52294921875,491.10833740234375
1761443070,523652589,camera_color_optical_frame,right_foot_index,32,369.33660888671875,484.1351623535156
1761443070,591827895,camera_color_optical_frame,right_ear,8,397.32171630859375,217.7751922607422
1761443070,591827895,camera_color_optical_frame,right_ankle,28,373.52099609375,464.79022216796875
1761443070,591827895,camera_color_optical_frame,left_heel,29,404.72174072265625,470.6473388671875
1761443070,591827895,camera_color_optical_frame,right_heel,30,376.72357177734375,470.1466979980469
1761443070,591827895,camera_color_optical_frame,left_foot_index,31,399.3141174316406,491.7246398925781
1761443070,591827895,camera_color_optical_frame,right_foot_index,32,363.10711669921875,483.8108825683594
1761443070,655803099,camera_color_optical_frame,mouth_left,9,408.48992919921875,226.12417602539062
1761443070,655803099,camera_color_optical_frame,left_hip,23,418.6081237792969,345.6626892089844
1761443070,655803099,camera_color_optical_frame,right_ankle,28,373.37689208984375,464.7643737792969
1761443070,655803099,camera_color_optical_frame,left_heel,29,404.68231201171875,470.6417541503906
1761443070,655803099,camera_color_optical_frame,right_heel,30,376.3437194824219,470.12908935546875
1761443070,655803099,camera_color_optical_frame,left_foot_index,31,399.2590026855469,490.3282470703125
1761443070,655803099,camera_color_optical_frame,right_foot_index,32,364.39739990234375,483.9208679199219
1761443070,723879858,camera_color_optical_frame,right_eye_inner,4,398.8485107421875,214.04798889160156
1761443070,723879858,camera_color_optical_frame,left_wrist,15,440.1217041015625,343.5859069824219
1761443070,723879858,camera_color_optical_frame,left_hip,23,417.26708984375,345.3995361328125
1761443070,723879858,camera_color_optical_frame,right_ankle,28,373.04681396484375,463.9280700683594
1761443070,723879858,camera_color_optical_frame,left_heel,29,404.71502685546875,470.2569274902344
1761443070,723879858,camera_color_optical_frame,right_heel,30,376.1781311035156,469.9054260253906
1761443070,723879858,camera_color_optical_frame,left_foot_index,31,399.0783386230469,488.1332702636719
1761443070,723879858,camera_color_optical_frame,right_foot_index,32,365.55908203125,482.8707580566406
1761443070,791603634,camera_color_optical_frame,left_ear,7,408.9876708984375,218.95620727539062
1761443070,791603634,camera_color_optical_frame,right_ankle,28,372.72723388671875,462.4300537109375
1761443070,791603634,camera_color_optical_frame,left_heel,29,404.7958984375,469.3325500488281
1761443070,791603634,camera_color_optical_frame,right_heel,30,375.9646301269531,468.6319274902344
1761443070,791603634,camera_color_optical_frame,left_foot_index,31,399.11248779296875,487.7322082519531
1761443070,791603634,camera_color_optical_frame,right_foot_index,32,360.8045654296875,480.31610107421875
1761443070,855737170,camera_color_optical_frame,right_eye_outer,6,386.5521545410156,214.6786346435547
1761443070,855737170,camera_color_optical_frame,left_thumb,21,429.5395202636719,352.15899658203125
1761443070,855737170,camera_color_optical_frame,right_ankle,28,372.8450012207031,462.0180358886719
1761443070,855737170,camera_color_optical_frame,left_heel,29,404.80169677734375,469.19012451171875
1761443070,855737170,camera_color_optical_frame,right_heel,30,376.146484375,468.09326171875
1761443070,855737170,camera_color_optical_frame,left_foot_index,31,399.4274597167969,488.47210693359375
1761443070,855737170,camera_color_optical_frame,right_foot_index,32,361.9669189453125,480.3671875
1761443070,923727604,camera_color_optical_frame,right_eye,5,384.8408508300781,214.6639862060547
1761443070,923727604,camera_color_optical_frame,left_knee,25,408.92352294921875,408.54937744140625
1761443070,923727604,camera_color_optical_frame,right_ankle,28,372.5537109375,461.8369140625
1761443070,923727604,camera_color_optical_frame,left_heel,29,404.78125,469.0509033203125
1761443070,923727604,camera_color_optical_frame,right_heel,30,375.792724609375,467.9353332519531
1761443070,923727604,camera_color_optical_frame,left_foot_index,31,400.1937255859375,488.72784423828125
1761443070,923727604,camera_color_optical_frame,right_foot_index,32,365.0875549316406,480.61065673828125
1761443070,991694919,camera_color_optical_frame,right_ear,8,377.81915283203125,219.89456176757812
1761443070,991694919,camera_color_optical_frame,right_ankle,28,372.3238525390625,461.6632080078125
